Bag_175+13,chains_data_175,0,1.0,7.0,0.843,0.042,-0.497,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,21.0,34.0
Bag_175+14,chains_data_175,0,7.0,7.0,0.042,-0.497,-0.058,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,34.0,26.0
Bag_175+15,chains_data_175,0,1.0,7.0,0.843,0.042,-0.497,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,21.0,34.0
Bag_175+16,chains_data_175,0,1.0,2.0,0.042,0.843,-0.357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,38.0,40.0
Bag_175+17,chains_data_175,0,1.0,2.0,0.042,0.843,-0.357,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,38.0,40.0
Bag_176+1,chains_data_176,0,1.0,7.0,0.803,-0.126,-0.126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0
Bag_176+2,chains_data_176,0,1.0,7.0,0.133,-0.126,-0.126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_176+3,chains_data_176,0,7.0,7.0,-0.126,-0.126,0.104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_176+4,chains_data_176,0,1.0,7.0,0.133,-0.126,-0.126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_176+5,chains_data_176,0,1.0,7.0,-0.197,0.104,-0.126,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,22.0,22.0
Bag_176+6,chains_data_176,0,7.0,7.0,-0.126,-0.126,0.104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_176+7,chains_data_176,0,1.0,7.0,0.133,-0.126,0.104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_176+8,chains_data_176,0,1.0,7.0,0.134,-0.126,-0.126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_176+9,chains_data_176,0,1.0,2.0,0.104,-0.197,0.104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,16.0,16.0
Bag_176+10,chains_data_176,0,1.0,1.0,0.104,-0.197,0.104,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,16.0,3.0
Bag_176+11,chains_data_176,0,1.0,2.0,-0.227,0.104,-0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,16.0,16.0
Bag_176+12,chains_data_176,0,1.0,2.0,0.104,0.104,-0.197,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,16.0,16.0
Bag_176+13,chains_data_176,0,1.0,1.0,0.104,-0.227,0.183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,50.0,22.0
Bag_176+14,chains_data_176,0,1.0,7.0,-0.227,0.183,-0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,22.0,22.0
Bag_176+15,chains_data_176,0,1.0,7.0,-0.227,0.183,-0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,22.0,22.0
Bag_176+16,chains_data_176,0,7.0,7.0,-0.126,-0.126,0.183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_176+17,chains_data_176,0,1.0,7.0,0.133,-0.126,-0.126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_176+18,chains_data_176,0,1.0,7.0,0.133,-0.126,0.183,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_176+19,chains_data_176,0,1.0,7.0,0.134,-0.126,-0.126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_176+20,chains_data_176,0,1.0,7.0,0.803,-0.126,-0.126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0
Bag_176+21,chains_data_176,0,1.0,7.0,0.134,-0.126,-0.126,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_176+22,chains_data_176,0,7.0,7.0,-0.126,-0.126,0.183,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_176+23,chains_data_176,0,1.0,2.0,-0.126,0.803,-0.397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_176+24,chains_data_176,0,1.0,7.0,-0.227,0.183,-0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,50.0,22.0,22.0
Bag_176+25,chains_data_176,0,1.0,2.0,-0.126,0.803,-0.397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_176+26,chains_data_176,0,1.0,2.0,-0.126,0.803,-0.397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_176+27,chains_data_176,0,1.0,2.0,-0.126,0.803,-0.397,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_177+1,chains_data_177,0,7.0,7.0,-0.102,-0.102,-0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,26.0
Bag_177+2,chains_data_177,0,1.0,7.0,0.158,-0.102,-0.102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_177+3,chains_data_177,0,7.0,7.0,-0.102,-0.012,-0.072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,26.0,26.0
Bag_177+4,chains_data_177,0,7.0,7.0,-0.102,-0.012,-0.511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,26.0,34.0
Bag_177+5,chains_data_177,0,7.0,7.0,-0.102,-0.072,-0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,26.0,26.0
Bag_177+6,chains_data_177,0,7.0,7.0,-0.012,-0.072,-0.511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,26.0,34.0
Bag_177+7,chains_data_177,0,7.0,7.0,-0.102,-0.102,-0.072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,26.0
Bag_177+8,chains_data_177,0,1.0,7.0,0.158,-0.102,-0.072,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,26.0
Bag_177+9,chains_data_177,0,1.0,7.0,0.829,-0.102,-0.102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0
Bag_177+10,chains_data_177,0,1.0,7.0,0.158,-0.102,-0.102,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_177+11,chains_data_177,0,7.0,7.0,0.298,-0.511,-0.072,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,34.0,26.0
Bag_177+12,chains_data_177,0,1.0,7.0,0.128,0.298,-0.511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,21.0,34.0
Bag_177+13,chains_data_177,0,7.0,7.0,0.298,-0.511,-0.012,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,34.0,26.0
Bag_177+14,chains_data_177,0,1.0,7.0,0.529,-0.511,0.298,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,34.0,21.0
Bag_177+15,chains_data_177,0,7.0,7.0,-0.072,-0.012,-0.511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,26.0,34.0
Bag_177+16,chains_data_177,0,7.0,7.0,-0.102,-0.012,-0.511,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,26.0,34.0
Bag_177+17,chains_data_177,0,1.0,2.0,-0.102,0.829,-0.372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_177+18,chains_data_177,0,1.0,2.0,-0.102,0.829,-0.372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_177+19,chains_data_177,0,1.0,2.0,-0.102,0.829,-0.372,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_178+1,chains_data_178,0,7.0,7.0,-0.123,-0.123,0.0060,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_178+2,chains_data_178,0,1.0,7.0,0.136,-0.123,-0.123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_178+3,chains_data_178,0,7.0,7.0,-0.123,0.0060,0.0060,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_178+4,chains_data_178,0,7.0,7.0,-0.123,0.0060,0.0060,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_178+5,chains_data_178,0,7.0,7.0,-0.123,0.0060,0.0060,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_178+6,chains_data_178,0,7.0,7.0,-0.123,-0.123,0.0060,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_178+7,chains_data_178,0,1.0,7.0,0.137,-0.123,0.0060,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,27.0
Bag_178+8,chains_data_178,0,1.0,7.0,0.136,-0.123,-0.123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_178+9,chains_data_178,0,1.0,7.0,0.136,-0.123,-0.123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_178+10,chains_data_178,0,7.0,7.0,-0.123,-0.123,0.0060,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_178+11,chains_data_178,0,1.0,7.0,0.137,-0.123,0.0060,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,27.0
Bag_178+12,chains_data_178,0,1.0,7.0,0.137,-0.123,-0.123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_178+13,chains_data_178,0,1.0,7.0,0.137,-0.123,-0.123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_178+14,chains_data_178,0,7.0,7.0,-0.123,-0.123,0.0060,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_178+15,chains_data_178,0,1.0,7.0,0.806,-0.123,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0
Bag_178+16,chains_data_178,0,7.0,7.0,-0.123,0.0060,0.0060,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_178+17,chains_data_178,0,1.0,7.0,0.806,-0.123,-0.123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0
Bag_178+18,chains_data_178,0,1.0,7.0,0.806,-0.123,0.0060,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,27.0
Bag_178+19,chains_data_178,0,1.0,2.0,-0.123,0.806,-0.395,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_179+1,chains_data_179,0,1.0,7.0,-0.176,-0.106,-0.106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,93.0,22.0,22.0
Bag_179+2,chains_data_179,0,1.0,7.0,0.154,-0.106,-0.106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_179+3,chains_data_179,0,7.0,7.0,-0.106,-0.106,0.224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_179+4,chains_data_179,0,1.0,7.0,0.823,-0.106,-0.106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0
Bag_179+5,chains_data_179,0,1.0,7.0,-0.757,0.224,-0.106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0
Bag_179+6,chains_data_179,0,7.0,7.0,-0.106,-0.106,0.224,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_179+7,chains_data_179,0,1.0,7.0,0.154,-0.106,0.224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_179+8,chains_data_179,0,1.0,7.0,0.154,-0.106,-0.106,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_179+9,chains_data_179,0,1.0,1.0,0.224,-0.757,0.354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,32.0,1.0
Bag_179+10,chains_data_179,0,1.0,1.0,0.224,-0.757,0.354,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,32.0,1.0
Bag_179+11,chains_data_179,0,1.0,2.0,-0.106,0.823,-0.377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_179+12,chains_data_179,0,1.0,2.0,-0.106,0.823,-0.377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_180+1,chains_data_180,0,7.0,7.0,-0.115,-0.115,0.015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_180+2,chains_data_180,0,1.0,7.0,0.145,-0.115,-0.115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_180+3,chains_data_180,0,7.0,7.0,-0.115,0.015,0.015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_180+4,chains_data_180,0,7.0,7.0,-0.115,0.015,0.015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_180+5,chains_data_180,0,7.0,7.0,-0.115,0.015,0.015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_180+6,chains_data_180,0,7.0,7.0,-0.115,-0.115,0.015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_180+7,chains_data_180,0,1.0,7.0,0.816,-0.115,0.015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,27.0
Bag_180+8,chains_data_180,0,1.0,7.0,0.145,-0.115,-0.115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_180+9,chains_data_180,0,1.0,7.0,0.145,-0.115,-0.115,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_180+10,chains_data_180,0,7.0,7.0,0.015,-0.115,-0.524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,22.0,35.0
Bag_180+11,chains_data_180,0,1.0,7.0,0.145,-0.115,0.015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,27.0
Bag_180+12,chains_data_180,0,7.0,7.0,-0.115,-0.524,0.266,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,35.0,22.0
Bag_180+13,chains_data_180,0,7.0,7.0,-0.115,0.266,-0.524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,22.0,35.0
Bag_180+14,chains_data_180,0,1.0,7.0,0.145,0.266,-0.524,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,22.0,35.0
Bag_180+15,chains_data_180,0,7.0,7.0,0.266,-0.115,0.015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,27.0
Bag_180+16,chains_data_180,0,1.0,7.0,0.145,-0.115,0.266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_180+17,chains_data_180,0,1.0,2.0,-0.115,0.816,-0.384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_180+18,chains_data_180,0,7.0,7.0,-0.115,0.015,0.015,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,27.0,27.0
Bag_180+19,chains_data_180,0,1.0,2.0,-0.115,0.816,-0.384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_180+20,chains_data_180,0,1.0,2.0,-0.115,0.816,-0.384,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_181+1,chains_data_181,0,1.0,7.0,-0.781,0.198,-0.132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0
Bag_181+2,chains_data_181,0,7.0,7.0,-0.132,-0.132,0.198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_181+3,chains_data_181,0,1.0,7.0,0.128,-0.132,0.198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_181+4,chains_data_181,0,7.0,7.0,-0.132,-0.132,0.198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_181+5,chains_data_181,0,1.0,7.0,0.799,-0.132,-0.132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0
Bag_181+6,chains_data_181,0,1.0,7.0,-0.781,0.198,-0.132,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.0,22.0,22.0
Bag_181+7,chains_data_181,0,7.0,7.0,-0.132,-0.132,0.198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_181+8,chains_data_181,0,1.0,7.0,0.128,-0.132,0.198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_181+9,chains_data_181,0,7.0,7.0,-0.132,-0.132,0.198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
Bag_181+10,chains_data_181,0,1.0,7.0,0.128,-0.132,-0.132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_181+11,chains_data_181,0,1.0,1.0,0.198,-0.781,0.328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,32.0,1.0
Bag_181+12,chains_data_181,0,1.0,1.0,0.198,-0.781,0.328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,32.0,1.0
Bag_181+13,chains_data_181,0,1.0,1.0,0.198,-0.781,0.328,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,32.0,1.0
Bag_181+14,chains_data_181,0,1.0,1.0,0.198,-0.781,0.329,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,32.0,1.0
Bag_181+15,chains_data_181,0,1.0,2.0,-0.132,0.799,-0.401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_181+16,chains_data_181,0,1.0,2.0,-0.132,0.799,-0.401,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,38.0,40.0
Bag_182+1,chains_data_182,0,1.0,7.0,0.147,-0.113,-0.113,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,22.0,22.0
Bag_182+2,chains_data_182,0,7.0,7.0,-0.113,-0.113,0.017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,22.0,29.0
Bag_182+3,chains_data_182,0,1.0,7.0,0.818,-0.113,-0.113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.0,22.0,22.0
