Bag_145+3,bonds_data_145,0,.0,-0.127,0.253,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_145+4,bonds_data_145,0,.0,-0.127,0.133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_145+5,bonds_data_145,0,.0,-0.127,0.133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_145+6,bonds_data_145,0,.0,-0.127,0.133,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_145+7,bonds_data_145,0,.0,0.253,-0.647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,45.0,
Bag_145+8,bonds_data_145,0,.0,0.403,-0.647,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,45.0,
Bag_145+9,bonds_data_145,0,.0,0.203,-0.777,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,32.0,
Bag_145+10,bonds_data_145,0,.0,-0.127,0.802,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,38.0,
Bag_145+11,bonds_data_145,0,.0,0.802,-0.397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_145+12,bonds_data_145,0,.0,0.802,-0.397,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_145+13,bonds_data_145,0,.0,0.333,-0.777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,32.0,
Bag_145+14,bonds_data_145,0,.0,0.333,-0.777,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,32.0
Bag_146+1,bonds_data_146,0,7.0,-0.123,0.0070,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,
Bag_146+2,bonds_data_146,0,.0,-0.123,0.0070,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,
Bag_146+3,bonds_data_146,0,.0,-0.123,0.137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_146+4,bonds_data_146,0,.0,-0.123,0.137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_146+5,bonds_data_146,0,.0,-0.123,0.137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_146+6,bonds_data_146,0,.0,-0.123,0.137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_146+7,bonds_data_146,0,.0,-0.123,0.0070,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,
Bag_146+8,bonds_data_146,0,.0,-0.173,-0.123,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_146+9,bonds_data_146,0,.0,-0.173,0.0070,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,
Bag_146+10,bonds_data_146,0,.0,-0.123,0.137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_146+11,bonds_data_146,0,.0,-0.123,0.137,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_146+12,bonds_data_146,0,.0,0.0070,-0.173,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,
Bag_146+13,bonds_data_146,0,.0,0.0070,0.057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,
Bag_146+14,bonds_data_146,0,.0,0.0070,0.057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,
Bag_146+15,bonds_data_146,0,.0,0.0070,0.057,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,
Bag_146+16,bonds_data_146,0,.0,-0.123,0.806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,38.0,
Bag_146+17,bonds_data_146,0,.0,0.806,-0.393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_146+18,bonds_data_146,0,.0,0.806,-0.393,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0
Bag_147+1,bonds_data_147,0,7.0,-0.107,0.323,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,
Bag_147+2,bonds_data_147,0,.0,0.123,0.323,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,
Bag_147+3,bonds_data_147,0,.0,-0.107,0.123,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,
Bag_147+4,bonds_data_147,0,.0,0.323,-0.517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,34.0,
Bag_147+5,bonds_data_147,0,.0,-0.517,-0.377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,34.0,
Bag_147+6,bonds_data_147,0,.0,-0.107,0.123,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,26.0,
Bag_147+7,bonds_data_147,0,.0,-0.107,-0.377,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,34.0,
Bag_147+8,bonds_data_147,0,.0,0.113,-0.517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,34.0,
Bag_147+9,bonds_data_147,0,.0,-0.107,0.823,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,38.0,
Bag_147+10,bonds_data_147,0,.0,0.823,-0.377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_147+11,bonds_data_147,0,.0,0.823,-0.377,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_147+12,bonds_data_147,0,.0,-0.107,0.153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_147+13,bonds_data_147,0,.0,-0.107,0.153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_147+14,bonds_data_147,0,.0,-0.107,0.123,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_147+15,bonds_data_147,0,.0,-0.107,0.153,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,3.0,
Bag_147+16,bonds_data_147,0,.0,0.113,0.073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,
Bag_147+17,bonds_data_147,0,.0,0.113,0.073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,
Bag_147+18,bonds_data_147,0,.0,0.113,0.073,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0
Bag_148+1,bonds_data_148,0,7.0,-0.124,0.0060,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,
Bag_148+2,bonds_data_148,0,.0,-0.174,0.0060,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,
Bag_148+3,bonds_data_148,0,.0,-0.174,-0.124,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_148+4,bonds_data_148,0,.0,-0.124,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_148+5,bonds_data_148,0,.0,-0.124,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_148+6,bonds_data_148,0,.0,-0.124,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_148+7,bonds_data_148,0,.0,-0.124,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_148+8,bonds_data_148,0,.0,-0.124,0.0060,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,
Bag_148+9,bonds_data_148,0,.0,-0.124,0.0060,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,
Bag_148+10,bonds_data_148,0,.0,-0.124,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_148+11,bonds_data_148,0,.0,-0.124,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_148+12,bonds_data_148,0,.0,-0.124,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_148+13,bonds_data_148,0,.0,-0.124,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_148+14,bonds_data_148,0,.0,0.0060,-0.174,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,
Bag_148+15,bonds_data_148,0,.0,0.0060,0.056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,
Bag_148+16,bonds_data_148,0,.0,0.0060,0.056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,
Bag_148+17,bonds_data_148,0,.0,-0.124,0.805,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,38.0,
Bag_148+18,bonds_data_148,0,.0,0.0060,0.056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,
Bag_148+19,bonds_data_148,0,.0,0.805,-0.395,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_148+20,bonds_data_148,0,.0,0.805,-0.394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0
Bag_149+1,bonds_data_149,0,7.0,-0.125,0.0050,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,
Bag_149+2,bonds_data_149,0,.0,-0.125,0.0050,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,
Bag_149+3,bonds_data_149,0,.0,-0.125,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_149+4,bonds_data_149,0,.0,-0.125,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_149+5,bonds_data_149,0,.0,-0.125,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_149+6,bonds_data_149,0,.0,-0.125,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_149+7,bonds_data_149,0,.0,-0.125,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_149+8,bonds_data_149,0,.0,-0.125,0.0050,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,
Bag_149+9,bonds_data_149,0,.0,-0.125,0.0050,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,
Bag_149+10,bonds_data_149,0,.0,-0.125,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_149+11,bonds_data_149,0,.0,-0.125,0.135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_149+12,bonds_data_149,0,.0,-0.125,0.135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_149+13,bonds_data_149,0,.0,-0.125,0.136,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_149+14,bonds_data_149,0,.0,-0.125,0.806,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,38.0,
Bag_149+15,bonds_data_149,0,.0,0.806,-0.394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_149+16,bonds_data_149,0,.0,0.806,-0.394,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0
Bag_150+1,bonds_data_150,0,7.0,-0.094,0.216,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_150+2,bonds_data_150,0,.0,-0.094,0.216,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_150+3,bonds_data_150,0,.0,-0.094,0.166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_150+4,bonds_data_150,0,.0,-0.094,0.166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_150+5,bonds_data_150,0,.0,0.216,-0.194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,50.0,
Bag_150+6,bonds_data_150,0,.0,0.216,-0.194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,50.0,
Bag_150+7,bonds_data_150,0,.0,0.215,0.216,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_150+8,bonds_data_150,0,.0,0.215,-0.194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,50.0,
Bag_150+9,bonds_data_150,0,.0,0.216,-0.194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,50.0,
Bag_150+10,bonds_data_150,0,.0,-0.094,0.216,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_150+11,bonds_data_150,0,.0,-0.094,0.215,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_150+12,bonds_data_150,0,.0,-0.094,0.166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_150+13,bonds_data_150,0,.0,-0.094,0.166,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_150+14,bonds_data_150,0,.0,-0.094,0.835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,38.0,
Bag_150+15,bonds_data_150,0,.0,0.835,-0.365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_150+16,bonds_data_150,0,.0,0.835,-0.365,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_150+17,bonds_data_150,0,.0,-0.094,-0.164,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,93.0,
Bag_150+18,bonds_data_150,0,.0,-0.094,-0.164,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,93.0,
Bag_150+19,bonds_data_150,0,.0,-0.094,-0.164,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,93.0
Bag_151+1,bonds_data_151,0,7.0,-0.133,0.176,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_151+2,bonds_data_151,0,.0,-0.134,0.176,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_151+3,bonds_data_151,0,.0,-0.134,-0.133,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_151+4,bonds_data_151,0,.0,-0.133,0.127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_151+5,bonds_data_151,0,.0,-0.133,0.127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_151+6,bonds_data_151,0,.0,-0.133,0.127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_151+7,bonds_data_151,0,.0,-0.134,0.127,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_151+8,bonds_data_151,0,.0,0.176,-0.234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,50.0,
Bag_151+9,bonds_data_151,0,.0,0.087,-0.234,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,50.0,
Bag_151+10,bonds_data_151,0,.0,0.087,0.047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,
Bag_151+11,bonds_data_151,0,.0,0.087,0.047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,
Bag_151+12,bonds_data_151,0,.0,0.087,0.047,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,3.0,
Bag_151+13,bonds_data_151,0,.0,-0.133,0.796,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,38.0,
Bag_151+14,bonds_data_151,0,.0,0.796,-0.404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_151+15,bonds_data_151,0,.0,0.796,-0.404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0
Bag_152+1,bonds_data_152,0,7.0,-0.115,0.015,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,
Bag_152+2,bonds_data_152,0,.0,-0.115,0.015,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,
Bag_152+3,bonds_data_152,0,.0,-0.115,0.145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_152+4,bonds_data_152,0,.0,-0.115,0.145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_152+5,bonds_data_152,0,.0,-0.115,0.145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_152+6,bonds_data_152,0,.0,-0.115,0.015,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,
Bag_152+7,bonds_data_152,0,.0,-0.115,-0.524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,35.0,
Bag_152+8,bonds_data_152,0,.0,0.266,-0.524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,35.0,
Bag_152+9,bonds_data_152,0,.0,-0.115,0.266,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_152+10,bonds_data_152,0,.0,-0.115,0.015,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,27.0,
Bag_152+11,bonds_data_152,0,.0,-0.115,0.145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_152+12,bonds_data_152,0,.0,0.266,0.145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_152+13,bonds_data_152,0,.0,-0.115,0.145,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_152+14,bonds_data_152,0,.0,-0.115,0.816,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,38.0,
Bag_152+15,bonds_data_152,0,.0,0.816,-0.384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_152+16,bonds_data_152,0,.0,0.816,-0.384,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0
Bag_153+1,bonds_data_153,0,7.0,-0.088,0.0020,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,
Bag_153+2,bonds_data_153,0,.0,-0.058,0.0020,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,
Bag_153+3,bonds_data_153,0,.0,-0.088,-0.058,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,26.0,
Bag_153+4,bonds_data_153,0,.0,0.0020,-0.497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,34.0,
Bag_153+5,bonds_data_153,0,.0,0.042,-0.497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,34.0,
Bag_153+6,bonds_data_153,0,.0,-0.058,-0.497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,34.0,
Bag_153+7,bonds_data_153,0,.0,0.042,-0.497,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,34.0,
Bag_153+8,bonds_data_153,0,.0,0.042,0.843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,38.0,
Bag_153+9,bonds_data_153,0,.0,0.843,-0.357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_153+10,bonds_data_153,0,.0,0.843,-0.357,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_153+11,bonds_data_153,0,.0,-0.088,0.172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_153+12,bonds_data_153,0,.0,-0.088,0.172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_153+13,bonds_data_153,0,.0,-0.088,0.172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_153+14,bonds_data_153,0,.0,-0.088,0.172,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_153+15,bonds_data_153,0,.0,0.543,-0.497,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,34.0
Bag_154+1,bonds_data_154,0,7.0,-0.122,0.208,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_154+2,bonds_data_154,0,.0,-0.122,0.208,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,
Bag_154+3,bonds_data_154,0,.0,-0.122,0.138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_154+4,bonds_data_154,0,.0,-0.122,0.138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_154+5,bonds_data_154,0,.0,-0.122,0.138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
Bag_154+6,bonds_data_154,0,.0,0.208,-0.392,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,32.0,
Bag_154+7,bonds_data_154,0,.0,-0.392,-0.292,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,32.0,36.0,
Bag_154+8,bonds_data_154,0,.0,0.308,-0.392,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,32.0,
Bag_154+9,bonds_data_154,0,.0,0.158,-0.292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,36.0,
Bag_154+10,bonds_data_154,0,.0,0.158,-0.292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,36.0,
Bag_154+11,bonds_data_154,0,.0,-0.122,0.808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,38.0,
Bag_154+12,bonds_data_154,0,.0,-0.122,0.808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,38.0,
Bag_154+13,bonds_data_154,0,.0,0.808,-0.392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_154+14,bonds_data_154,0,.0,0.808,-0.392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_154+15,bonds_data_154,0,.0,0.808,-0.392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0,
Bag_154+16,bonds_data_154,0,.0,0.808,-0.392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.0,40.0
Bag_155+1,bonds_data_155,0,7.0,-0.128,0.0020,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,
Bag_155+2,bonds_data_155,0,.0,-0.128,0.0020,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,29.0,
Bag_155+3,bonds_data_155,0,.0,-0.128,0.132,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,
